Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2025-04-11,102.0141264761064,104.05944753702344,102.85855418315792,101.56350789495086,100.92433543134574,99.5020959563602,104.2711130359463,101.86180673921596,101.80920834084716,102.0573846470226,102.1119375554066,103.12354745746956,99.96434231378764,102.233440416093,101.47138964577655,103.74199421307584
2025-04-11,102.0141264761064,104.05944753702344,102.85855418315792,101.56350789495086,100.92433543134574,99.5020959563602,104.2711130359463,101.86180673921596,101.80920834084716,102.0573846470226,102.1119375554066,103.12354745746956,99.96434231378764,102.233440416093,101.47138964577655,103.75925107010464
2025-04-12,,,102.93955161095803,,104.4200669240008,,109.5222668029008,,,,,,,,,
2025-04-13,,,98.89589647173273,,100.20543605956416,,100.00303388853496,,,,,,,,,
2025-04-14,98.512468220912,102.2053999495332,100.88375672866954,100.77607303760428,100.59908541263847,97.77581544235332,98.94499726958314,99.83524263096923,100.79446466394202,100.6399010790184,99.43621858837604,99.8016767330749,100.01585351353492,100.52371689361064,100.96670247046188,100.8053901598245
2025-04-14,98.512468220912,102.2053999495332,100.88375672866954,100.77607303760428,100.59908541263847,97.77581544235332,98.94499726958314,99.83524263096923,100.79446466394202,100.6399010790184,99.43621858837604,99.8016767330749,100.01585351353492,100.52371689361064,100.96670247046188,100.84213063744129
2025-04-15,98.61080606193718,99.81236421094212,98.10370609964184,99.61546993827729,97.00227590288668,98.1259878076315,96.77901530772591,99.46365488254558,99.8272280460306,99.95062822758308,100.43707875935644,101.3458585493632,100.69744402615414,99.1068770467401,99.8936170212766,100.4041408897317
2025-04-15,98.61080606193718,99.81236421094212,98.10370609964184,99.61546993827729,97.00227590288668,98.1259878076315,96.77901530772591,99.46365488254558,99.8272280460306,99.95062822758308,100.43707875935644,101.3458585493632,100.69744402615414,99.1068770467401,99.8936170212766,100.4206722554226
2025-04-16,97.07110640904284,96.10665875136046,100.31680235093148,98.26705964186344,99.62384732478708,96.31653627857034,102.93136905469088,96.3394083944728,97.75915710359985,96.93274216452669,103.27098097625876,93.12834224598927,95.0572586675062,102.0426554520877,98.5623003194888,102.1689808910035
2025-04-16,97.07110640904284,96.10665875136046,100.31680235093148,98.26705964186344,99.62384732478708,96.31653627857034,102.93136905469088,96.3394083944728,97.75915710359985,96.93274216452669,103.27098097625876,93.12834224598927,95.0572586675062,102.0426554520877,98.5623003194888,102.1147474997678
2025-04-17,99.01336545631848,101.39496576929017,100.99098916723328,98.67111644519868,99.92107589342088,99.83476339312377,103.56351380467234,98.96934958693254,100.13268381447013,99.8730005715281,99.46209515988298,97.12891185759402,99.92548126681848,102.04592287312336,100.48622366288494,98.4536082474227
2025-04-17,99.01336545631848,101.39496576929017,100.99098916723328,98.67111644519868,99.92107589342088,99.83476339312377,103.56351380467234,98.96934958693254,100.13268381447013,99.8730005715281,99.46209515988298,97.12891185759402,99.92548126681848,102.04592287312336,100.48622366288494,98.46321891828546
2025-04-18,,,100.08701916897871,,101.03693406211494,,103.06195992183495,,,,,,,,,
2025-04-19,,,100.3020639070152,,100.71859208485516,,101.5802981803501,,,,,,,,,
2025-04-20,,,102.46408524403006,,101.5958272532522,,99.08800567778566,,,,,,,,,
2025-04-21,96.93528764266264,98.06071682404306,101.0505863337804,97.51720839614912,96.48870824802128,96.64592805296324,99.7786770762454,97.64533144814835,97.64325061048328,97.44849245845472,102.91151912974374,95.48724012217951,94.25363549736916,,98.17204301075267,100.15706806282722
2025-04-21,96.93528764266264,98.06071682404306,101.0505863337804,97.51720839614912,96.48870824802128,96.64592805296324,99.7786770762454,97.64533144814835,97.64325061048328,97.44849245845472,102.91151912974374,95.48724012217951,94.25363549736916,,98.17204301075267,100.234423867722
2025-04-22,103.5022710972986,103.40650238144543,105.58571128769702,102.6632409764527,113.51428390447836,103.2228778937812,107.07722567585029,102.1441300957897,102.5117288976775,102.7063367546894,99.82750320924262,102.04313280363225,104.6021978021978,99.42304918505698,102.24534501642934,101.18169222261182
2025-04-22,103.5022710972986,103.40650238144543,105.58571128769702,102.6632409764527,113.51428390447836,103.2228778937812,107.07722567585029,102.1441300957897,102.5117288976775,102.7063367546894,99.82750320924262,102.04313280363225,104.6021978021978,99.42304918505698,102.24534501642934,101.1807754989084
2025-04-23,104.28455941794664,102.43316311204563,99.656522790148,101.07073829113648,98.79579252811028,103.99576237307107,99.18345456373817,102.06368246006214,101.66611192641118,102.5007331099444,96.33564396222624,103.86287794519164,105.36622263310502,99.02799941970116,101.28548473486876,101.9403907164101
2025-04-23,104.28455941794664,102.43316311204563,99.656522790148,101.07073829113648,98.79579252811028,103.99576237307107,99.18345456373817,102.06368246006214,101.66611192641118,102.5007331099444,96.33564396222624,103.86287794519164,105.36622263310502,99.02799941970116,101.28548473486876,101.95107126576504
2025-04-24,103.28903654485048,101.84261974584555,100.67218066836428,101.22916475726124,99.45212288262438,102.4756376496819,102.59755182599172,103.44827586206895,102.02590841279353,102.74113376486184,101.65445681361942,103.6218479213319,103.49764696498364,98.8866100205098,101.77366472765732,99.86884073091484
2025-04-24,103.28903654485048,101.84261974584555,100.67218066836428,101.22916475726124,99.45212288262438,102.4756376496819,102.59755182599172,103.44827586206895,102.02590841279353,102.74113376486184,101.65445681361942,103.6218479213319,103.49764696498364,98.8866100205098,101.77366472765732,99.89258574162784
2025-04-25,101.31339122976306,100.43672313672792,101.47588435800314,100.05013293958606,102.07295671779958,102.64841039107192,99.7074906120298,101.17479989672088,100.73731441792452,101.26354127102115,98.50070271545664,104.3032979423095,109.80309043967478,99.24444444444444,99.97194134702318,98.5284899859714
2025-04-25,101.31339122976306,100.43672313672792,101.47588435800314,100.05013293958606,102.07295671779958,102.64841039107192,99.7074906120298,101.17479989672088,100.73731441792452,101.26354127102115,98.50070271545664,104.3032979423095,109.80309043967478,99.24444444444444,99.97194134702318,98.5275668913611
2025-04-26,,,99.3924619695123,,100.55584302859336,,97.26652835225244,,,,,,,,,
2025-04-27,,,99.62382065705567,,98.6421433551343,,100.82196061382118,,,,,,,,,
2025-04-28,99.31742420233871,100.41093272171253,100.99947244736464,100.28441796402709,101.1813408723748,100.45133115281304,99.44144617602866,99.82391221130534,100.06406996295163,99.90329599020652,101.49503996667276,97.94613097919104,100.32637304790316,98.7162263024332,100.36382536382536,99.98485307482582
2025-04-28,99.31742420233871,100.41093272171253,100.99947244736464,100.28441796402709,101.1813408723748,100.45133115281304,99.44144617602866,99.82391221130534,100.06406996295163,99.90329599020652,101.49503996667276,97.94613097919104,100.32637304790316,98.7162263024332,100.36382536382536,100.00304121665502
2025-04-29,99.83484283431008,100.50918435328828,100.22117333721653,100.7458314057591,100.08038674339444,100.8549496125441,100.0135510535944,100.73627160241334,100.58023965634185,100.54813594047722,99.57877130514196,100.26671571783316,102.15125227368124,96.8395584454862,100.88037286380114,100.86389763978607
2025-04-29,99.83484283431008,100.50918435328828,100.22117333721653,100.7458314057591,100.08038674339444,100.8549496125441,100.0135510535944,100.73627160241334,100.58023965634185,100.54813594047722,99.57877130514196,100.26671571783316,102.15125227368124,96.8395584454862,100.88037286380114,101.73307074685653
2025-04-30,98.41507017450238,100.6107665356754,99.8132177403137,100.34973679678204,100.30411637298296,99.018829810259,100.8021136779351,100.3096132372348,100.14799948928489,99.91421038042944,99.56513898549603,99.90827371124564,96.62021025237136,98.95377888819486,100.2582135523614,97.76407735001963
2025-04-30,98.41507017450238,100.6107665356754,99.8132177403137,100.34973679678204,100.30411637298296,99.018829810259,100.8021136779351,100.3096132372348,100.14799948928489,99.91421038042944,99.56513898549603,99.90827371124564,96.62021025237136,98.95377888819486,100.2582135523614,97.76930637043216
2025-05-01,103.13415030907711,100.38588235294117,102.49537181103275,100.20556015634374,102.11297163559249,104.22768670309654,101.32465018750752,107.62536052218792,100.62990881764608,101.51550411146408,97.08032974368793,102.46970253396988,99.41876949248652,98.42196623007732,99.62929396885863,98.90642134763009
2025-05-01,103.13415030907711,100.38588235294117,102.49537181103275,100.20556015634374,102.11297163559249,104.22768670309654,101.32465018750752,107.62536052218792,100.62990881764608,101.51550411146408,97.08032974368793,102.46970253396988,99.41876949248652,98.42196623007732,99.62929396885863,98.94869794176836
2025-05-02,99.88433228180862,96.26382898931185,99.21144526172462,101.38510184290908,99.29907300241214,104.3358207651037,98.42801711272512,102.32251998119418,101.4726612825518,101.50750335672024,100.65458771102192,102.58937371203298,102.38485669470982,98.7173320506654,101.7345140020249,99.37867327127157
2025-05-02,99.88433228180862,96.26382898931185,99.21144526172462,101.38510184290908,99.29907300241214,104.3358207651037,98.42801711272512,102.32251998119418,101.4726612825518,101.50750335672024,100.65458771102192,102.58937371203298,102.38485669470982,98.7173320506654,101.7345140020249,99.35322923403862
2025-05-03,,,99.71088881719604,,99.41449439548587,,99.3180363219785,,,,,,,,,
2025-05-04,,,97.91812751117872,,98.345450262153,,98.36209060746488,,,,,,,,,
2025-05-05,98.0892725550058,96.85415144874604,100.41564358350216,99.7613597941595,100.67016885135398,100.37687179658974,99.78409177134424,100.20446609079214,99.36184093678726,99.25747021453766,102.43609229612292,99.4061135371179,97.5801678214547,,99.51806985461268,100.6664806720605
2025-05-05,98.0892725550058,96.85415144874604,100.41564358350216,99.7613597941595,100.67016885135398,100.37687179658974,99.78409177134424,100.20446609079214,99.36184093678726,99.25747021453766,102.43609229612292,99.4061135371179,97.5801678214547,,99.51806985461268,100.67523682658546
2025-05-06,99.28092299436544,99.8089396148625,99.92614561587467,99.05424292732228,99.8245808200985,98.00423849016302,100.46316779117352,99.34429236306944,99.23067121149374,99.1337260651056,103.0249137917664,99.75399753997542,98.2480553771498,101.29933409127824,99.39086294416242,102.79300363367618
2025-05-06,99.28092299436544,99.8089396148625,99.92614561587467,99.05424292732228,99.8245808200985,98.00423849016302,100.46316779117352,99.34429236306944,99.23067121149374,99.1337260651056,103.0249137917664,99.75399753997542,98.2480553771498,101.29933409127824,99.39086294416242,102.81942890769253
2025-05-07,101.99989189773528,98.86151831142008,104.81445989803105,100.69795978348724,104.52512015432973,101.617544397337,103.54994976810758,100.00923126629895,100.43464225393308,100.2741714651384,99.2683587751784,103.10022899418708,100.31596150354092,96.69713003046336,100.561797752809,98.23252748569544
2025-05-07,101.99989189773528,98.86151831142008,104.81445989803105,100.69795978348724,104.52512015432973,101.617544397337,103.54994976810758,100.00923126629895,100.43464225393308,100.2741714651384,99.2683587751784,103.10022899418708,100.31596150354092,96.69713003046336,100.561797752809,98.24237987902364
2025-05-08,101.78580891314716,100.63184713375796,103.49004367226908,100.61896236242814,117.87426547020516,100.20106901694008,107.69977074126987,101.11226491288797,100.57997471267632,101.07102427760265,97.63724598119502,100.26482145908082,103.11346028527984,103.16697065163322,100.35551041137634,99.5296797323954
2025-05-08,101.78580891314716,100.63184713375796,103.49004367226908,100.61896236242814,117.87426547020516,100.20106901694008,107.69977074126987,101.11226491288797,100.57997471267632,101.07102427760265,97.63724598119502,100.26482145908082,103.11346028527984,103.16697065163322,100.35551041137634,99.4693665944924
2025-05-09,100.51020408163264,100.52660894222493,100.71845532105972,99.71217195713156,105.31497037240337,99.0769385127339,105.88257070931436,100.12780427687883,99.92884811632892,100.00435070230375,101.3166205875348,99.38655533782055,104.71876974931536,103.27868852459017,99.9493927125506,100.910568108655
2025-05-09,100.51020408163264,100.52660894222493,100.71845532105972,99.71217195713156,105.31497037240337,99.0769385127339,105.88257070931436,100.12780427687883,99.92884811632892,100.00435070230375,101.3166205875348,99.38655533782055,104.71876974931536,103.27868852459017,99.9493927125506,100.92037911810716
2025-05-10,,,100.9062009343077,,108.43971085819749,,102.64734333298372,,,,,,,,,
2025-05-11,,,99.96350119581608,,99.17896835246052,,99.21714003485684,,,,,,,,,
2025-05-12,108.07003004247385,106.1753891099582,97.67763631996156,102.81390896057106,96.11627731456286,107.9224965822208,95.76815242890656,102.4001094066966,103.25588216067038,104.34727802901682,96.70701981204871,105.44363480497212,106.74579226178504,101.58730158730158,102.22784810126583,99.11891596281218
2025-05-12,108.07003004247385,106.1753891099582,97.67763631996156,102.81390896057106,96.11627731456286,107.9224965822208,95.76815242890656,102.4001094066966,103.25588216067038,104.34727802901682,96.70701981204871,105.44363480497212,106.74579226178504,101.58730158730158,102.22784810126583,99.11862464491128
2025-05-13,101.3084739263804,101.01522842639594,101.88081606956658,99.3641373163468,109.09714587999969,102.59606211782368,107.60572131872334,99.97328940925075,100.72482243048223,101.61286356779917,100.78205500805832,105.63414634146342,104.92807337144292,102.52757352941175,100.38682516097076,101.45904855321236
2025-05-13,101.3084739263804,101.01522842639594,101.88081606956658,99.3641373163468,109.09714587999969,102.59606211782368,107.60572131872334,99.97328940925075,100.72482243048223,101.61286356779917,100.78205500805832,105.63414634146342,104.92807337144292,102.52757352941175,100.38682516097076,101.48202894590544
2025-05-14,99.47012348015328,99.7182172544968,99.33764603649703,99.78792337904476,97.6797308866648,100.5075987378626,97.11888686536666,100.8460613617135,100.1024369112638,100.71924999789586,98.17171319963298,104.1637804971908,104.07399646780615,98.4760197220977,99.4893453259062,98.01812688821752
2025-05-14,99.47012348015328,99.7182172544968,99.33764603649703,99.78792337904476,97.6797308866648,100.5075987378626,97.11888686536666,100.8460613617135,100.1024369112638,100.71924999789586,98.17171319963298,104.1637804971908,104.07399646780615,98.4760197220977,99.4893453259062,98.04673758543404
2025-05-15,97.58382877526752,99.58555079357603,101.1624742428366,100.64609548487007,100.02753506843044,97.6522688667799,98.75596718406084,100.0419481609043,100.4132315556174,99.81986555462764,101.18458859846828,99.62317127235112,98.60216290842152,97.64830829919588,100.86984120686748,100.7274072247565
